r0,e0,s0,tevent,I0
1.3651515168506105,21.52204139502398,50.500834991190374,153.12667912296777,459.2244656440986
1.3218713666880368,20.042784784018536,51.869030597288216,159.23581169079458,517.7096303985811
1.3473635167000027,22.355205305981514,51.94781982933091,141.41684980012096,599.7424722976579
1.3299126632132297,20.963215931396007,50.120442546238834,155.28724478583638,462.83150052477293
1.3341110871082276,21.433034264597048,50.019905799628546,131.07847416003398,490.51340889009055
1.343150546113303,20.7654242703532,52.49855554856617,156.07217381406204,477.0647753254537
1.3135681791935843,19.375333905826427,49.363066481468906,167.1057858864802,417.14921853177316
1.3193812231627426,20.57519235954584,49.9641969589299,125.89040818204361,499.3245297070583
1.3100904805675617,20.294012641220675,50.81249787249723,161.0391354539735,501.4389908575872
1.3545393448004248,21.414913710081873,51.69904321197203,155.9980879498969,366.1315800615302
1.334283195664921,21.909391120875963,50.271508929160575,134.779226004369,531.3625329586266
1.3656313968402813,22.49847003577027,47.89125912612967,127.93453502379333,543.0520666906589
1.3640830844746596,23.489637519236855,48.7458905732854,120.79721597447903,597.08022662542
1.3220529874575055,19.281085611756403,49.086880298292435,163.22122638984536,473.5437728875978
1.3079162674752287,19.996091009692552,50.5442221652529,145.8849536187213,448.0414982424375
1.3279869175440553,20.475611436469467,52.51030412484482,161.8455446642527,479.09876546146836
1.3294482203799114,21.572718061781362,49.87967432274718,137.35333065286497,607.1239484868454
1.3623332790354927,21.279112253553816,51.51100664708634,161.30044510122207,425.14920059508324
1.3808130662212263,22.228449303560176,50.629942964407014,149.6145093955306,540.7064883435139
1.3644504077321435,22.50615803770076,51.24324464362981,154.05672418360666,489.67585394279246
1.330704647958334,19.832610627885835,50.186578234776086,160.31324048429988,536.2915151352332
1.3114128017494413,20.185856737067866,50.89245542787354,147.72284591758984,481.5680158483017
1.3173702349672975,19.279281720727198,50.18704983441061,167.25222754826532,426.7121504825259
1.3484102045384825,21.388763084905378,50.11679206706921,145.08307459162677,485.0264322359761
1.356510712769713,20.94166014977771,50.95863963170871,160.41763773317976,447.0527083547234
1.3667209259211497,21.61962711248958,49.82876672158486,159.42564175742677,465.2121365031907
1.3220687062887015,21.023756187032948,50.35300238681858,150.61485048919621,517.5309178865753
1.3506156324876173,22.591252162135145,54.67087855214689,149.68525758521227,545.0149965723738
1.3622758301636102,22.205356997243715,51.28048959024175,141.607758605422,507.70024515233683
1.3565680799950743,21.440987527819704,52.33469295475278,150.07001794144506,475.0483798396832
1.3435432327037486,20.502855725071097,50.56212908895829,153.83484085186927,383.69185544649287
1.3151190589259054,21.064937898788767,50.43706559449848,138.87755838467058,475.356119305594
1.343803766539977,20.3593874703781,48.83030034445815,157.57730260316376,441.09073175822766
1.3557049579029086,20.541926399551652,50.870359549429736,154.19987353706773,409.8252330404006
1.3412191562765754,20.454351811900516,52.46620689419844,166.99942444056884,408.5156424843267
1.3287102749900819,21.00629617672088,48.11453135234661,136.2588636561439,440.2961683801565
1.3505292041866042,22.07061976330982,51.232842367494705,142.31541320884335,503.57497853025683
1.348276224440788,20.48024119851767,52.56452690677026,169.33541826925185,371.48417709091905
1.3229038387492058,20.31702044885909,50.83814846614356,149.7705080102624,385.800299788572
1.3023427649205335,18.37649912489126,48.600927885252716,181.0832291629896,393.96264046470384
1.3429588346242236,20.533437226946063,50.47449047268535,170.4758609057763,381.1556200600294
1.330784270811109,21.088288945267426,51.24838981034068,155.63137144029315,505.9918100423526
1.3307508233096295,20.292602707977643,49.45020478493244,152.9245253316919,416.62894488179245
1.3272885193020738,21.32565820291777,51.26974375889371,143.06099692001177,516.5442010191374
1.3411056957193828,21.00207500822787,53.12746292239909,150.6986980691689,507.2050237356627
1.342191759472429,21.0061298770922,50.68650471102799,155.84902305229826,560.5193812406685
1.3455377003442712,21.559362900313175,51.62715386454929,150.77583467056309,459.91851694378954
1.3256400305055729,22.155546896287625,50.67545619356641,134.99884802820446,571.9955265299938
1.3051297296260094,19.258066545607814,47.996707362307745,153.13370306771557,453.64573075978734
1.3234060474750127,19.301732227795917,51.149290885661244,170.34584816860993,347.4248712877538
1.3553940852052,22.269692117727743,51.01851595011261,149.68663056169245,434.7270579461423
1.3128712461860788,20.144152557000723,50.002106444514204,136.38957071178402,451.2305650809106
1.324114234900699,19.854618901625976,51.77161725699445,167.7888419427091,447.07558586027415
1.2962037756545581,19.600279947372,49.761741925770444,148.73486191161894,540.1659155345278
1.3575940202044723,22.681601438277166,53.322182093135396,151.36807283291913,564.4939921940055
1.329363644427414,21.64181309636457,52.35302580157578,135.2420403833304,490.3614919658311
1.334330376200056,20.19936415012983,51.11627186306126,164.87928033767187,406.83107795907887
1.3612903349788283,22.90908798591467,54.130911763774535,154.23163393619174,567.1809773225352
1.3617917516489957,22.368373015468467,50.93984495396626,155.00070532847272,505.32400576188013
1.3019529704429915,17.408593216118632,49.36820164634078,180.9155820476681,373.0459957618372
1.333605925149011,20.86127321689385,50.98413271029897,156.82614554242625,474.7640717856691
1.3512359525415336,21.24547639304651,52.15056219758648,151.69157642538568,470.0421927821816
1.3673507871940973,23.117223467482955,51.60875142051402,142.7448283524609,568.2116196167759
1.3085907438982993,20.437436242436934,50.845901018303095,142.26764958867219,551.4290884294973
1.3385255449257323,21.011262289801067,48.199749343651305,151.0224373945435,474.2895926361051
1.3519113221068817,22.551240146548317,48.46883835965307,121.8451551851508,549.6373387230537
1.3272423582846828,21.337359260023085,49.38165030576532,146.12387703979033,557.8412869761228
1.3671663519146906,22.581552975152494,49.26944752002646,147.78938112164172,503.4306992052806
1.3310658748278796,20.185644329920198,50.80287928682568,163.7994794168803,458.3962771532602
1.335473225616232,20.844639196559115,50.26648045021828,140.79379266597277,462.32152511893753
1.3376839472985274,21.987769864242118,52.813696900507914,145.7304927045176,535.0523627597778
1.3457906051110804,21.57726163350285,50.58419310241796,145.63600151681138,583.573684479482
1.3276428927825354,21.15938239661391,51.165144254470704,152.69406739357888,497.5543880697511
1.3240433680463386,20.304414995052753,52.234950242827516,153.6062022983731,454.8831178856872
1.3089703987003989,20.449788028538542,51.17194332762976,153.74880591317765,532.6036785227083
1.3655571423662825,21.70538009798767,51.32652020771807,150.16167239339356,456.96663860216876
1.3577564811894574,21.987661475745263,50.79840799751015,153.53555175741238,469.0027021001009
1.3821794492554615,23.1246255953849,51.953826348353175,129.46437760671276,499.61188270607084
1.316500168587623,18.88508440231368,47.592430770130456,175.1873597995851,343.8506586858273
1.307223331938296,18.333692097992373,50.72522713760686,172.85955252659528,432.9606988516185
1.3332988828799375,20.12288189551671,50.2531892028769,164.49999416708897,455.949027319635
1.330763327349327,20.139690564119974,48.988152938170906,153.72839955951505,451.68397843814927
1.3319707161530194,22.272359841803738,53.96218022153677,138.93148158798255,594.0139307914667
1.3305398728477484,20.511770600877316,52.16423198013657,157.88941353507875,396.8224589618351
1.330722740251333,20.806178519494633,51.623200286372985,153.88604962781284,486.9678812371453
1.3590962704700427,22.44907875092088,51.45860357946607,138.15520389992685,524.4508006205948
1.3495942515099042,21.896635804879928,52.5157950344164,138.86207741176304,477.42664136408484
1.3039208176502004,20.360590656331244,51.560812698797896,138.6868436411572,496.082990438833
1.3448000238551794,20.402959394376296,51.92315706013629,162.0878174693765,494.99729252013725
1.3487748338219439,22.150669329103874,50.55989875136356,138.19761361734896,608.6713377961909
1.3489535749916135,21.111205771608915,51.9949025560982,159.03760759492164,538.5117095176852
1.3453051092705577,20.973225759683608,50.65103156589639,166.95004910131922,412.21016836987116
1.3526266838995364,22.460714982852604,50.5512775426255,142.31544516981234,579.5899919274852
1.311186825469483,20.220947481720934,48.105196050061146,151.0587413326185,462.38754254924845
1.357416954255921,22.02457978136473,50.60723219864683,155.42643555986882,572.1594010340724
1.3001618512466295,18.90194836576857,48.45513014017512,158.66062109610115,443.7489279321203
1.335574001901413,20.232891764081064,49.388924783590966,176.31737410194927,439.14549223489155
1.3092164142350244,20.27548891923572,50.35061921487586,155.62771967223694,455.4147202946542
1.359297860823381,20.267314518294846,53.22654382573415,185.15540503377673,389.4673049851063
1.3345641696730186,20.07186385089883,54.28472406382458,178.83674607102844,502.32701617648837
1.316612085692539,18.828944330481914,49.75138812253805,158.48142571666537,406.5867442386992
1.3395220296793104,20.513149425992736,52.98966152557314,169.51451793952063,571.7523624620554
1.3432967802451934,22.44732837063555,51.69181255289822,137.1128420779702,576.1115709535084
1.3478180699015128,21.728581425684904,52.236858014222896,148.27789455526684,503.6316366940598
1.3165442527669604,20.49544244011071,50.4206497941004,143.5326628434637,430.57895695233987
1.3586963974388282,21.446229399558934,51.159188817957535,160.95079131677906,458.4349923052298
1.3136784408211175,20.694103369988092,48.853902869872314,150.19809744119928,492.65381735129495
1.3600526761350784,21.212797496059544,50.52596861112086,163.9182351095827,465.0699827842031
1.3368363478696785,21.12038495079573,52.56193347321838,162.34588699493005,479.612283916613
1.311855578677556,20.534343625629216,50.3712926669168,138.41443956750553,539.461746486747
1.3418905939538415,21.432551545011346,52.22694540462237,137.75801039383086,491.0859785116585
1.351560436529275,21.28909830809318,51.19842912732812,155.24307690781075,396.6753768777515
1.3294471113950506,21.172299592403284,49.232059846473184,150.6493517803045,498.0605608793855
1.3516048708229216,22.74843517035383,52.35322392357213,144.27838865606327,542.6044864268923
1.3455283852272844,21.2212048381503,52.127068483350854,157.18311621206166,385.00024566533625
1.3216884558398465,20.19102555622594,51.489449625698114,151.14955362045754,504.776461548501
1.3721578150377283,23.327301536825118,52.59508141665381,139.4834781522548,537.743104173935
1.347560408477375,20.940844587838633,52.853122665288424,162.47290927943283,488.5969553456278
1.3323311711885613,20.727463972463926,49.94022240443458,164.75284245542838,473.43489030920085
1.3248633407592518,19.024654176586395,47.241149547786264,167.12665335735417,361.18749889562247
1.3494210350489921,21.797673870231606,52.304202454342644,141.20047600413062,530.5295437550203
1.3683390615742068,22.716811838297932,52.26455927196381,143.23601461179317,566.6755367119583
1.3549536539813127,22.332521200966163,49.91429997294964,139.3428749242904,579.8149051041324
1.3485963213363097,21.58492878537056,51.47718826172877,142.89241821611049,476.6594082650765
1.3085907438982993,20.437436242436934,50.845901018303095,142.26764958867219,551.4290884294973
1.359756839303454,22.99899145826875,55.10040470251392,147.64789835707433,526.244448806691
1.3008493939389478,19.148263589902434,49.11901658072756,141.31189833963285,417.844181777471
1.370035742374893,23.106800270064447,50.008280907618264,143.99968728430912,506.2431985857396
1.3559096395667563,21.068130979584584,50.24463203966059,151.50528700049537,466.0904157191571
1.3333856098452663,20.52365723482872,50.13491069658946,152.33773436816995,441.9600286535402
1.3390411239383315,20.40889129030035,49.33321138733832,158.85702824167188,462.2134889788343
1.348589881341751,22.694778463875178,51.66508082922611,135.9622563341391,545.3050385584625
1.3263499674380366,21.09243152456261,50.743610611139076,142.70236965451303,439.84264763408316
1.3338110630419147,21.184926500200056,48.23109084389272,127.33556838051571,473.3141108194443
1.337768987140705,22.070293366343154,51.87824250427576,143.48940567138766,561.7862212040077
1.3334177441980724,20.33667223234433,49.15575385261181,140.74590694248622,470.68512258168545
1.3416463539805323,20.376892586696332,51.31336369130545,159.8881150704957,491.9191631487617
1.344650440208438,21.04270653452606,50.42420666414235,152.00468533174345,467.5659661082328
1.3058737766067305,19.814491275798925,49.64073385379748,143.03261216346198,395.137134640672
1.3258674680170492,21.057008359218447,52.32358239790031,145.08865458132323,545.2428189403831
1.3276428927825354,21.15938239661391,51.165144254470704,152.69406739357888,497.5543880697511
1.3619404023605486,23.403508717388252,52.843141446866426,143.97067025990884,590.4220902234771
1.3305543229615628,20.59524845577027,50.04922342338415,146.545749060086,485.4257031512415
1.3424324185355692,21.993164605616013,51.85033271421164,150.47833205653367,527.4166048108325
